17,13,19,0.0375,158.4203,0.0663,0.0000,0.0000,0.0000,552.7041
17,13,20,0.0375,45.5104,0.0663,0.0000,0.0000,0.0000,502.0216
17,13,21,0.0224,3.4856,0.0000,0.0000,0.0000,0.0663,498.1836
17,13,22,0.0000,0.0000,0.0000,0.0663,1.7530,0.0663,499.8806
17,13,23,0.0000,0.0000,0.0000,0.0663,0.0000,0.0663,500.0000
18,0,0,0.0000,0.0000,0.0000,27.8805,0.0679,0.0679,525.2147
18,0,1,0.0000,0.0000,0.0000,30.7093,0.0679,0.0679,552.9753
18,0,2,0.0000,0.0000,0.0000,1.1559,0.0000,0.0000,554.0157
18,0,3,0.0000,0.0000,0.0000,27.6023,0.0679,0.0679,578.9800
18,0,4,0.0000,0.0000,0.0000,18.4142,0.0000,0.0000,595.5528
18,0,5,0.0000,0.0000,0.0000,18.5260,0.0000,0.0000,612.2263
18,0,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2263
18,0,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2263
18,0,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2263
18,0,9,0.0000,0.0000,0.0000,39.6956,0.0679,0.0679,648.0746
18,0,10,0.0000,0.0000,0.0000,47.1483,0.0679,0.0679,690.6302
18,0,11,0.0000,0.0000,0.0000,87.8755,0.0679,0.0679,769.8405
18,0,12,0.0000,0.0000,0.0000,100.6722,0.0679,0.0679,860.5677
18,0,13,0.0000,0.0000,0.0000,100.0996,0.0679,0.0679,950.7796
18,0,14,0.0000,0.0000,0.0000,20.9997,0.0000,0.0679,969.7404
18,0,15,0.0000,0.0000,0.0000,33.6217,0.0000,0.0000,1000.0000
18,0,16,0.0679,0.0000,0.0679,0.0000,0.0000,0.0000,999.8491
18,0,17,0.0679,0.0000,0.0679,0.0000,0.0000,0.0000,999.6981
18,0,18,0.0679,0.0000,0.0679,0.0000,0.0000,0.0000,999.5472
18,0,19,0.0679,0.0000,500.0000,0.0000,0.0000,0.0000,443.9162
18,0,20,0.0679,0.0000,309.4566,0.0000,0.0000,0.0000,100.0000
18,0,21,0.0679,0.0679,0.0000,0.0000,0.0000,66.5427,159.7375
18,0,22,0.0000,0.0679,0.0000,0.0679,0.0000,152.2981,296.7915
18,0,23,0.0000,0.0679,0.0000,0.0679,0.0000,225.8031,500.0000
18,1,0,0.0000,0.0000,0.0000,0.0000,0.0395,0.0679,500.0967
18,1,1,0.0000,0.0000,0.0000,0.0000,70.0627,0.0679,563.2142
18,1,2,0.0000,0.0000,0.0678,0.0000,0.0000,0.0000,563.1389
18,1,3,0.0000,0.0000,0.0000,0.0000,9.7137,0.0000,571.8812
18,1,4,0.0000,0.0000,0.0679,0.0000,0.0000,0.0000,571.8058
18,1,5,0.0000,0.0000,0.0679,0.0000,0.0000,0.0000,571.7303
18,1,6,0.0000,189.0292,0.0679,0.0000,0.0000,0.0000,361.6223
18,1,7,0.0000,14.9499,0.0679,0.0000,0.0000,0.0000,344.9359
18,1,8,0.0000,96.8809,0.0679,0.0000,0.0000,0.0000,237.2150
18,1,9,0.0000,0.0000,0.0000,0.0000,45.0351,0.0000,277.7466
18,1,10,0.0000,0.0000,0.0000,0.0000,206.2828,0.0000,463.4011
18,1,11,0.0000,0.0000,0.0000,0.0000,391.2137,0.0000,815.4935
18,1,12,0.0000,0.0000,0.0000,0.0000,205.0068,0.0000,999.9996
18,1,13,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1000.0000
18,1,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,1,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,1,16,0.0679,299.0992,0.0679,0.0000,0.0000,0.0000,667.5166
18,1,17,0.0679,29.4434,0.0679,0.0000,0.0000,0.0000,634.6508
18,1,18,0.0679,42.2251,0.0679,0.0000,0.0000,0.0000,587.5831
18,1,19,0.0679,47.7117,0.0679,0.0000,0.0000,0.0000,534.4192
18,1,20,0.0679,19.7190,0.0679,0.0000,0.0000,0.0000,512.3583
18,1,21,0.0679,9.9115,0.0000,0.0000,0.0000,0.0679,501.3312
18,1,22,0.0000,1.4182,0.0000,0.0679,0.0000,0.0679,499.8778
18,1,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,2,0,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.1223
18,2,1,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.2445
18,2,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.2445
18,2,3,0.0000,0.0000,0.0000,0.0000,0.0679,65.9071,559.6221
18,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.6220
18,2,5,0.0000,0.0000,78.4997,0.0000,0.0000,0.0000,472.4002
18,2,6,0.0000,0.0000,165.0304,0.0000,0.0000,0.0000,289.0330
18,2,7,0.0000,0.0000,137.6215,0.0000,0.0000,0.0000,136.1202
18,2,8,0.0000,0.0000,32.5082,0.0000,0.0000,0.0000,100.0000
18,2,9,0.0000,0.0000,0.0000,0.0000,0.0679,26.5858,123.9884
18,2,10,0.0000,0.0000,0.0000,0.0000,0.0679,187.4042,292.7133
18,2,11,0.0000,0.0000,0.0000,0.0000,0.0679,330.0013,589.7756
18,2,12,0.0000,0.0000,0.0000,0.0000,0.0679,280.7390,842.5017
18,2,13,0.0000,0.0000,0.0000,0.0000,0.0679,174.9301,1000.0000
18,2,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,2,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,2,16,0.0000,0.0000,98.2452,0.0000,0.0000,0.0000,890.8387
18,2,17,0.0000,0.0000,145.3355,0.0000,0.0000,0.0000,729.3548
18,2,18,0.0000,0.0000,192.3026,0.0000,0.0000,0.0000,515.6853
18,2,19,0.0000,0.0000,30.3305,0.0000,0.0000,0.0000,481.9847
18,2,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.9847
18,2,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0679,482.0459
18,2,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,482.1682
18,2,23,0.0000,0.0000,0.0000,0.0679,19.6773,0.0679,500.0000
18,3,0,0.0000,0.0000,0.0000,0.0000,0.0395,0.0679,500.0967
18,3,1,0.0000,0.0000,0.0000,0.0000,70.0627,0.0679,563.2142
18,3,2,0.0000,0.0000,0.0678,0.0000,0.0000,0.0000,563.1389
18,3,3,0.0000,0.0000,0.0000,0.0000,9.7137,0.0000,571.8812
18,3,4,0.0000,0.0000,0.0679,0.0000,0.0000,0.0000,571.8058
18,3,5,0.0000,0.0000,0.0679,0.0000,0.0000,0.0000,571.7303
18,3,6,0.0000,189.0292,0.0679,0.0000,0.0000,0.0000,361.6223
18,3,7,0.0000,14.9499,0.0679,0.0000,0.0000,0.0000,344.9359
18,3,8,0.0000,96.8809,0.0679,0.0000,0.0000,0.0000,237.2150
18,3,9,0.0000,0.0000,0.0000,0.0000,45.0351,0.0000,277.7466
18,3,10,0.0000,0.0000,0.0000,0.0000,206.2828,0.0000,463.4011
18,3,11,0.0000,0.0000,0.0000,0.0000,391.2137,0.0000,815.4935
18,3,12,0.0000,0.0000,0.0000,0.0000,205.0068,0.0000,999.9996
18,3,13,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1000.0000
18,3,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,3,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,3,16,0.0679,299.0992,0.0679,0.0000,0.0000,0.0000,667.5166
18,3,17,0.0679,29.4434,0.0679,0.0000,0.0000,0.0000,634.6508
18,3,18,0.0679,42.2251,0.0679,0.0000,0.0000,0.0000,587.5831
18,3,19,0.0679,47.7117,0.0679,0.0000,0.0000,0.0000,534.4192
18,3,20,0.0679,19.7190,0.0679,0.0000,0.0000,0.0000,512.3583
18,3,21,0.0679,9.9115,0.0000,0.0000,0.0000,0.0679,501.3312
18,3,22,0.0000,1.4182,0.0000,0.0679,0.0000,0.0679,499.8778
18,3,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,4,0,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.1223
18,4,1,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.2445
18,4,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.2445
18,4,3,0.0000,0.0000,0.0000,0.0000,0.0679,65.9071,559.6221
18,4,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.6220
18,4,5,0.0000,0.0000,78.4997,0.0000,0.0000,0.0000,472.4002
18,4,6,0.0000,0.0000,165.0304,0.0000,0.0000,0.0000,289.0330
18,4,7,0.0000,0.0000,137.6215,0.0000,0.0000,0.0000,136.1202
18,4,8,0.0000,0.0000,32.5082,0.0000,0.0000,0.0000,100.0000
18,4,9,0.0000,0.0000,0.0000,0.0000,0.0679,26.5858,123.9884
18,4,10,0.0000,0.0000,0.0000,0.0000,0.0679,187.4042,292.7133
18,4,11,0.0000,0.0000,0.0000,0.0000,0.0679,330.0013,589.7756
18,4,12,0.0000,0.0000,0.0000,0.0000,0.0679,280.7390,842.5017
18,4,13,0.0000,0.0000,0.0000,0.0000,0.0679,174.9301,1000.0000
18,4,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,4,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,4,16,0.0000,0.0000,98.2452,0.0000,0.0000,0.0000,890.8387
18,4,17,0.0000,0.0000,145.3355,0.0000,0.0000,0.0000,729.3548
18,4,18,0.0000,0.0000,192.3026,0.0000,0.0000,0.0000,515.6853
18,4,19,0.0000,0.0000,30.3305,0.0000,0.0000,0.0000,481.9847
18,4,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.9847
18,4,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0679,482.0459
18,4,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,482.1682
18,4,23,0.0000,0.0000,0.0000,0.0679,19.6773,0.0679,500.0000
18,5,0,0.0000,0.0000,0.0000,27.8723,0.0679,0.0679,525.2073
18,5,1,0.0000,0.0000,0.0000,30.6997,0.0679,0.0679,552.9593
18,5,2,0.0000,0.0000,0.0000,1.1563,0.0000,0.0000,554.0000
18,5,3,0.0000,0.0000,0.0000,27.5942,0.0679,0.0679,578.9570
18,5,4,0.0000,0.0000,0.0000,18.4125,0.0000,0.0000,595.5282
18,5,5,0.0000,0.0000,0.0000,18.5279,0.0000,0.0000,612.2033
18,5,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2033
18,5,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2033
18,5,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2033
18,5,9,0.0000,0.0000,0.0000,39.6742,0.0679,0.0679,648.0323
18,5,10,0.0000,0.0000,0.0000,47.1374,0.0679,0.0679,690.5783
18,5,11,0.0000,0.0000,0.0000,87.8644,0.0679,0.0679,769.7785
18,5,12,0.0000,0.0000,0.0000,100.6369,0.0679,0.0679,860.4740
18,5,13,0.0000,0.0000,0.0000,100.0595,0.0679,0.0679,950.6497
18,5,14,0.0000,0.0000,0.0000,20.9220,0.0000,0.0679,969.5406
18,5,15,0.0000,0.0000,0.0000,33.8437,0.0000,0.0000,1000.0000
18,5,16,449.8016,0.0000,0.0679,0.0000,0.0000,0.0000,500.1450
18,5,17,0.0404,0.0000,0.0679,0.0000,0.0000,0.0000,500.0246
18,5,18,0.0404,0.0000,0.0679,0.0000,0.0000,0.0000,499.9042
18,5,19,0.0404,0.0000,0.0679,0.0000,0.0000,0.0000,499.7839
18,5,20,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,499.7393
18,5,21,0.0404,0.0000,0.0000,0.0000,0.0000,0.0679,499.7555
18,5,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,499.8777
18,5,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,6,0,0.0000,0.0000,0.0000,27.8752,0.0679,0.0679,525.2099
18,6,1,0.0000,0.0000,0.0000,30.7032,0.0679,0.0679,552.9650
18,6,2,0.0000,0.0000,0.0000,1.1560,0.0000,0.0000,554.0054
18,6,3,0.0000,0.0000,0.0000,27.5968,0.0679,0.0679,578.9648
18,6,4,0.0000,0.0000,0.0000,18.4150,0.0000,0.0000,595.5383
18,6,5,0.0000,0.0000,0.0000,18.5287,0.0000,0.0000,612.2141
18,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,6,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,6,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,6,9,0.0000,0.0000,0.0000,39.6818,0.0679,0.0679,648.0500
18,6,10,0.0000,0.0000,0.0000,47.1449,0.0679,0.0679,690.6027
18,6,11,0.0000,0.0000,0.0000,87.8776,0.0679,0.0679,769.8148
18,6,12,0.0000,0.0000,0.0000,100.6496,0.0679,0.0679,860.5217
18,6,13,0.0000,0.0000,0.0000,100.0513,0.0679,0.0679,950.6902
18,6,14,0.0000,0.0000,0.0000,20.9272,0.0000,0.0679,969.5858
18,6,15,0.0000,0.0000,0.0000,33.7936,0.0000,0.0000,1000.0000
18,6,16,0.0679,0.0436,0.0679,0.0000,0.0000,0.0000,999.8006
18,6,17,0.0679,107.0279,0.0679,0.0000,0.0000,0.0000,880.7298
18,6,18,0.0679,138.7538,0.0679,0.0000,0.0000,0.0000,726.4079
18,6,19,0.0679,162.5081,0.0679,0.0000,0.0000,0.0000,545.6924
18,6,20,0.0679,28.0206,0.0679,0.0000,0.0000,0.0000,514.4075
18,6,21,0.0679,11.7305,0.0000,0.0000,0.0000,0.0679,501.3592
18,6,22,0.0000,1.4433,0.0000,0.0679,0.0000,0.0679,499.8778
18,6,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,7,0,0.0000,0.0000,0.0000,27.8752,0.0679,0.0679,525.2099
18,7,1,0.0000,0.0000,0.0000,30.7032,0.0679,0.0679,552.9650
18,7,2,0.0000,0.0000,0.0000,1.1560,0.0000,0.0000,554.0054
18,7,3,0.0000,0.0000,0.0000,27.5968,0.0679,0.0679,578.9648
18,7,4,0.0000,0.0000,0.0000,18.4150,0.0000,0.0000,595.5383
18,7,5,0.0000,0.0000,0.0000,18.5287,0.0000,0.0000,612.2141
18,7,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,7,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,7,9,0.0000,0.0000,0.0000,39.6818,0.0679,0.0679,648.0500
18,7,10,0.0000,0.0000,0.0000,47.1449,0.0679,0.0679,690.6027
18,7,11,0.0000,0.0000,0.0000,87.8776,0.0679,0.0679,769.8148
18,7,12,0.0000,0.0000,0.0000,100.6496,0.0679,0.0679,860.5217
18,7,13,0.0000,0.0000,0.0000,100.0513,0.0679,0.0679,950.6902
18,7,14,0.0000,0.0000,0.0000,20.9272,0.0000,0.0679,969.5858
18,7,15,0.0000,0.0000,0.0000,33.7936,0.0000,0.0000,1000.0000
18,7,16,0.0679,0.0436,0.0679,0.0000,0.0000,0.0000,999.8006
18,7,17,0.0679,107.0279,0.0679,0.0000,0.0000,0.0000,880.7298
18,7,18,0.0679,138.7538,0.0679,0.0000,0.0000,0.0000,726.4079
18,7,19,0.0679,162.5081,0.0679,0.0000,0.0000,0.0000,545.6924
18,7,20,0.0679,28.0206,0.0679,0.0000,0.0000,0.0000,514.4075
18,7,21,0.0679,11.7305,0.0000,0.0000,0.0000,0.0679,501.3592
18,7,22,0.0000,1.4433,0.0000,0.0679,0.0000,0.0679,499.8778
18,7,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,8,0,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.1223
18,8,1,0.0000,0.0000,0.0000,0.0000,0.0679,0.0679,500.2445
18,8,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.2445
18,8,3,0.0000,0.0000,0.0000,0.0000,0.0679,65.9071,559.6221
18,8,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,559.6220
18,8,5,0.0000,0.0000,78.4997,0.0000,0.0000,0.0000,472.4002
18,8,6,0.0000,0.0000,165.0304,0.0000,0.0000,0.0000,289.0330
18,8,7,0.0000,0.0000,137.6215,0.0000,0.0000,0.0000,136.1202
18,8,8,0.0000,0.0000,32.5082,0.0000,0.0000,0.0000,100.0000
18,8,9,0.0000,0.0000,0.0000,0.0000,0.0679,26.5858,123.9884
18,8,10,0.0000,0.0000,0.0000,0.0000,0.0679,187.4042,292.7133
18,8,11,0.0000,0.0000,0.0000,0.0000,0.0679,330.0013,589.7756
18,8,12,0.0000,0.0000,0.0000,0.0000,0.0679,280.7390,842.5017
18,8,13,0.0000,0.0000,0.0000,0.0000,0.0679,174.9301,1000.0000
18,8,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,8,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
18,8,16,0.0000,0.0000,98.2452,0.0000,0.0000,0.0000,890.8387
18,8,17,0.0000,0.0000,145.3355,0.0000,0.0000,0.0000,729.3548
18,8,18,0.0000,0.0000,192.3026,0.0000,0.0000,0.0000,515.6853
18,8,19,0.0000,0.0000,30.3305,0.0000,0.0000,0.0000,481.9847
18,8,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.9847
18,8,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0679,482.0459
18,8,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,482.1682
18,8,23,0.0000,0.0000,0.0000,0.0679,19.6773,0.0679,500.0000
18,9,0,0.0000,0.0000,0.0000,27.8752,0.0679,0.0679,525.2099
18,9,1,0.0000,0.0000,0.0000,30.7032,0.0679,0.0679,552.9650
18,9,2,0.0000,0.0000,0.0000,1.1560,0.0000,0.0000,554.0054
18,9,3,0.0000,0.0000,0.0000,27.5968,0.0679,0.0679,578.9648
18,9,4,0.0000,0.0000,0.0000,18.4150,0.0000,0.0000,595.5383
18,9,5,0.0000,0.0000,0.0000,18.5287,0.0000,0.0000,612.2141
18,9,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,9,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,9,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,9,9,0.0000,0.0000,0.0000,39.6818,0.0679,0.0679,648.0500
18,9,10,0.0000,0.0000,0.0000,47.1449,0.0679,0.0679,690.6027
18,9,11,0.0000,0.0000,0.0000,87.8776,0.0679,0.0679,769.8148
18,9,12,0.0000,0.0000,0.0000,100.6496,0.0679,0.0679,860.5217
18,9,13,0.0000,0.0000,0.0000,100.0513,0.0679,0.0679,950.6902
18,9,14,0.0000,0.0000,0.0000,20.9272,0.0000,0.0679,969.5858
18,9,15,0.0000,0.0000,0.0000,33.7936,0.0000,0.0000,1000.0000
18,9,16,0.0679,0.0436,0.0679,0.0000,0.0000,0.0000,999.8006
18,9,17,0.0679,107.0279,0.0679,0.0000,0.0000,0.0000,880.7298
18,9,18,0.0679,138.7538,0.0679,0.0000,0.0000,0.0000,726.4079
18,9,19,0.0679,162.5081,0.0679,0.0000,0.0000,0.0000,545.6924
18,9,20,0.0679,28.0206,0.0679,0.0000,0.0000,0.0000,514.4075
18,9,21,0.0679,11.7305,0.0000,0.0000,0.0000,0.0679,501.3592
18,9,22,0.0000,1.4433,0.0000,0.0679,0.0000,0.0679,499.8778
18,9,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,10,0,0.0000,0.0000,0.0000,27.8677,0.0679,0.0679,525.2032
18,10,1,0.0000,0.0000,0.0000,30.6938,0.0679,0.0679,552.9499
18,10,2,0.0000,0.0000,0.0000,1.1564,0.0000,0.0000,553.9906
18,10,3,0.0000,0.0000,0.0000,27.5901,0.0679,0.0679,578.9439
18,10,4,0.0000,0.0000,0.0000,18.4118,0.0000,0.0000,595.5145
18,10,5,0.0000,0.0000,0.0000,18.5283,0.0000,0.0000,612.1900
18,10,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1900
18,10,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1900
18,10,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1900
18,10,9,0.0000,0.0000,0.0000,39.6683,0.0679,0.0679,648.0137
18,10,10,0.0000,0.0000,0.0000,47.1339,0.0679,0.0679,690.5565
18,10,11,0.0000,0.0000,0.0000,87.8473,0.0679,0.0679,769.7413
18,10,12,0.0000,0.0000,0.0000,100.6147,0.0679,0.0679,860.4168
18,10,13,0.0000,0.0000,0.0000,100.0030,0.0679,0.0679,950.5417
18,10,14,0.0000,0.0000,0.0000,20.9481,0.0000,0.0679,969.4562
18,10,15,0.0000,0.0000,0.0000,33.9376,0.0000,0.0000,1000.0000
18,10,16,5.7094,0.0000,0.0679,0.0000,0.0000,0.0000,993.5808
18,10,17,227.2290,0.0000,0.0679,0.0000,0.0000,0.0000,741.0286
18,10,18,143.9691,0.0000,0.0679,0.0000,0.0000,0.0000,580.9876
18,10,19,71.3086,0.0000,0.0679,0.0000,0.0000,0.0000,501.6803
18,10,20,1.7471,0.0000,0.0000,0.0000,0.0000,0.0000,499.7390
18,10,21,0.0402,0.0000,0.0000,0.0000,0.0000,0.0679,499.7555
18,10,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,499.8777
18,10,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,11,0,0.0000,0.0000,0.0000,27.8678,0.0679,0.0679,525.2032
18,11,1,0.0000,0.0000,0.0000,30.6940,0.0679,0.0679,552.9501
18,11,2,0.0000,0.0000,0.0000,1.1563,0.0000,0.0000,553.9908
18,11,3,0.0000,0.0000,0.0000,27.5899,0.0679,0.0679,578.9440
18,11,4,0.0000,0.0000,0.0000,18.4118,0.0000,0.0000,595.5146
18,11,5,0.0000,0.0000,0.0000,18.5282,0.0000,0.0000,612.1899
18,11,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1899
18,11,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1899
18,11,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.1899
18,11,9,0.0000,0.0000,0.0000,39.6661,0.0679,0.0679,648.0116
18,11,10,0.0000,0.0000,0.0000,47.1315,0.0679,0.0679,690.5522
18,11,11,0.0000,0.0000,0.0000,87.8426,0.0679,0.0679,769.7329
18,11,12,0.0000,0.0000,0.0000,100.6078,0.0679,0.0679,860.4022
18,11,13,0.0000,0.0000,0.0000,100.0198,0.0679,0.0679,950.5423
18,11,14,0.0000,0.0000,0.0000,20.9193,0.0000,0.0679,969.4307
18,11,15,0.0000,0.0000,0.0000,33.9658,0.0000,0.0000,1000.0000
18,11,16,5.8483,0.0000,0.0679,0.0000,0.0000,0.0000,993.4265
18,11,17,267.2260,0.0000,0.0679,0.0000,0.0000,0.0000,696.4332
18,11,18,176.8088,0.0000,0.0679,0.0000,0.0000,0.0000,499.9035
18,11,19,0.0402,0.0000,0.0679,0.0000,0.0000,0.0000,499.7834
18,11,20,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,499.7390
18,11,21,0.0402,0.0000,0.0000,0.0000,0.0000,0.0679,499.7555
18,11,22,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,499.8777
18,11,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,12,0,0.0000,0.0000,0.0000,27.8752,0.0679,0.0679,525.2099
18,12,1,0.0000,0.0000,0.0000,30.7032,0.0679,0.0679,552.9650
18,12,2,0.0000,0.0000,0.0000,1.1560,0.0000,0.0000,554.0054
18,12,3,0.0000,0.0000,0.0000,27.5968,0.0679,0.0679,578.9648
18,12,4,0.0000,0.0000,0.0000,18.4150,0.0000,0.0000,595.5383
18,12,5,0.0000,0.0000,0.0000,18.5287,0.0000,0.0000,612.2141
18,12,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,12,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,12,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,12,9,0.0000,0.0000,0.0000,39.6818,0.0679,0.0679,648.0500
18,12,10,0.0000,0.0000,0.0000,47.1449,0.0679,0.0679,690.6027
18,12,11,0.0000,0.0000,0.0000,87.8776,0.0679,0.0679,769.8148
18,12,12,0.0000,0.0000,0.0000,100.6496,0.0679,0.0679,860.5217
18,12,13,0.0000,0.0000,0.0000,100.0513,0.0679,0.0679,950.6902
18,12,14,0.0000,0.0000,0.0000,20.9272,0.0000,0.0679,969.5858
18,12,15,0.0000,0.0000,0.0000,33.7936,0.0000,0.0000,1000.0000
18,12,16,0.0679,0.0436,0.0679,0.0000,0.0000,0.0000,999.8006
18,12,17,0.0679,107.0279,0.0679,0.0000,0.0000,0.0000,880.7298
18,12,18,0.0679,138.7538,0.0679,0.0000,0.0000,0.0000,726.4079
18,12,19,0.0679,162.5081,0.0679,0.0000,0.0000,0.0000,545.6924
18,12,20,0.0679,28.0206,0.0679,0.0000,0.0000,0.0000,514.4075
18,12,21,0.0679,11.7305,0.0000,0.0000,0.0000,0.0679,501.3592
18,12,22,0.0000,1.4433,0.0000,0.0679,0.0000,0.0679,499.8778
18,12,23,0.0000,0.0000,0.0000,0.0679,0.0000,0.0679,500.0000
18,13,0,0.0000,0.0000,0.0000,27.8752,0.0679,0.0679,525.2099
18,13,1,0.0000,0.0000,0.0000,30.7032,0.0679,0.0679,552.9650
18,13,2,0.0000,0.0000,0.0000,1.1560,0.0000,0.0000,554.0054
18,13,3,0.0000,0.0000,0.0000,27.5968,0.0679,0.0679,578.9648
18,13,4,0.0000,0.0000,0.0000,18.4150,0.0000,0.0000,595.5383
18,13,5,0.0000,0.0000,0.0000,18.5287,0.0000,0.0000,612.2141
18,13,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,13,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,13,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,612.2141
18,13,9,0.0000,0.0000,0.0000,39.6818,0.0679,0.0679,648.0500
18,13,10,0.0000,0.0000,0.0000,47.1449,0.0679,0.0679,690.6027
18,13,11,0.0000,0.0000,0.0000,87.8776,0.0679,0.0679,769.8148
18,13,12,0.0000,0.0000,0.0000,100.6496,0.0679,0.0679,860.5217
18,13,13,0.0000,0.0000,0.0000,100.0513,0.0679,0.0679,950.6902
18,13,14,0.0000,0.0000,0.0000,20.9272,0.0000,0.0679,969.5858
18,13,15,0.0000,0.0000,0.0000,33.7936,0.0000,0.0000,1000.0000
18,13,16,0.0679,0.0436,0.0679,0.0000,0.0000,0.0000,999.8006
18,13,17,0.0679,107.0279,0.0679,0.0000,0.0000,0.0000,880.7298
18,13,18,0.0679,138.7538,0.0679,0.0000,0.0000,0.0000,726.4079
18,13,19,0.0679,162.5081,0.0679,0.0000,0.0000,0.0000,545.6924
18,13,20,0.0679,28.0206,0.0679,0.0000,0.0000,0.0000,514.4075
18,13,21,0.0679,11.7305,0.0000,0.0000,0.0000,0.0679,501.3592
18,13,22,0.0000,1.4433,0.0000,0.0679,0.0000,0.0679,499.8778
