16,19,0.068288,0.065363,0.038587,0.037555,0.027284,0.021030,0.019799,0.018441,0.017861,0.017290,0.003027,0.002686,0.002312,0.001604,0.001250,0.000888,0.000547,0.002115,0.001604,0.001060,0.000516,0.005706,0.005154,0.002654,0.005528,0.005163,0.004805,0.004430,0.003691,0.002562,0.001632,0.000348,-0.000114,-0.001401,-0.000559,-0.000955,0.002265,-0.000184,-0.000588,-0.000879,-0.001273,-0.001662,0.001639,0.001406,0.001167,0.000931,0.000698,0.000465,0.000232,0.000931,0.000699,0.000465,0.000232,0.000716,0.000478,0.000235,0.001893,0.001658,0.001424,0.001177,0.000935,0.000701,0.000465,0.000232,0.004230,0.003905,0.001411,0.001360,0.000735,0.000446,0.000398,0.000352,0.000339,0.000326,0.000013,0.000010,0.000007,0.000004,0.000002,0.000001,0.000000,0.000005,0.000003,0.000001,0.000000,0.000031,0.000025,0.000007,0.000034,0.000030,0.000025,0.000021,0.000015,0.000007,0.000003,0.000000,1.102500,1.094668,1.055361,1.037961,1.020429,0.990883,0.986185,0.968868,0.946199,0.924322,0.920221,0.918554,0.911621,0.909023,0.907230,0.905592,0.903166,0.902500,1.094053,1.089865,1.089046,1.088318,1.051877,1.045691,1.042522,0.989239,0.987110,0.979121,0.973656,0.971019,0.967067,0.966225,0.965923,0.068288,0.000118
16,20,0.068288,0.066432,0.041923,0.041123,0.023039,0.019282,0.018483,0.017627,0.017209,0.016785,0.001772,0.001560,0.001355,0.000931,0.000721,0.000502,0.000299,0.001270,0.000921,0.000609,0.000304,0.003383,0.003077,0.001530,0.003295,0.003080,0.002858,0.002637,0.002240,0.001511,0.000965,0.000200,-0.000450,-0.001241,-0.000472,-0.000799,0.001298,-0.000146,-0.000424,-0.000608,-0.000889,-0.001167,0.000938,0.000805,0.000669,0.000534,0.000401,0.000267,0.000133,0.000534,0.000401,0.000267,0.000133,0.000407,0.000272,0.000134,0.001079,0.000945,0.000811,0.000673,0.000536,0.000402,0.000267,0.000133,0.004230,0.004033,0.001667,0.001633,0.000524,0.000375,0.000346,0.000320,0.000313,0.000305,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000011,0.000009,0.000002,0.000012,0.000010,0.000009,0.000008,0.000005,0.000002,0.000001,0.000000,1.102500,1.094687,1.054688,1.035761,1.016514,0.992063,0.987732,0.971525,0.949630,0.928233,0.924214,0.923242,0.919229,0.917719,0.916682,0.915738,0.914358,0.913989,1.094323,1.091918,1.091447,1.091022,1.052628,1.048944,1.047117,0.991089,0.989826,0.985111,0.981880,0.980289,0.977971,0.977477,0.977303,0.068288,-0.000316
16,21,0.065074,0.064203,0.042577,0.042014,0.021791,0.020144,0.019819,0.019373,0.019041,0.018710,0.000705,0.000625,0.000540,0.000376,0.000291,0.000208,0.000121,0.000505,0.000370,0.000242,0.000123,0.001293,0.001166,0.000580,0.001324,0.001237,0.001153,0.001067,0.000897,0.000612,0.000378,0.000082,-0.000850,-0.001237,-0.000563,-0.000817,0.000531,-0.000169,-0.000381,-0.000494,-0.000727,-0.000958,0.000383,0.000329,0.000274,0.000219,0.000164,0.000109,0.000055,0.000219,0.000164,0.000109,0.000055,0.000165,0.000110,0.000055,0.000439,0.000385,0.000330,0.000274,0.000219,0.000164,0.000109,0.000055,0.003842,0.003766,0.001716,0.001702,0.000467,0.000408,0.000397,0.000386,0.000383,0.000379,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,1.102500,1.095079,1.056418,1.037216,1.017555,0.995029,0.990520,0.973124,0.948922,0.925031,0.920525,0.920136,0.918518,0.917910,0.917489,0.917106,0.916537,0.916387,1.094933,1.093961,1.093772,1.093599,1.055626,1.054223,1.053527,0.994637,0.994129,0.992222,0.990912,0.990273,0.989332,0.989136,0.989065,0.065074,-0.000796
16,22,0.064301,0.063295,0.041823,0.041249,0.021805,0.019901,0.019518,0.018996,0.018654,0.018315,0.000849,0.000749,0.000651,0.000453,0.000353,0.000259,0.000156,0.000614,0.000463,0.000302,0.000147,0.001600,0.001443,0.000745,0.001561,0.001451,0.001348,0.001248,0.001038,0.000706,0.000451,0.000100,-0.000763,-0.001206,-0.000539,-0.000798,0.000647,-0.000162,-0.000382,-0.000505,-0.000743,-0.000979,0.000468,0.000401,0.000334,0.000267,0.000200,0.000133,0.000067,0.000267,0.000200,0.000133,0.000067,0.000202,0.000134,0.000067,0.000536,0.000469,0.000402,0.000335,0.000267,0.000200,0.000133,0.000067,0.003751,0.003660,0.001655,0.001640,0.000467,0.000398,0.000384,0.000371,0.000367,0.000363,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,1.102500,1.095162,1.057038,1.038171,1.018864,0.996222,0.991763,0.974633,0.950915,0.927533,0.923126,0.922657,0.920707,0.919970,0.919461,0.918996,0.918292,0.918102,1.094985,1.093777,1.093543,1.093335,1.056060,1.054324,1.053433,0.995758,0.995159,0.992910,0.991366,0.990623,0.989524,0.989289,0.989202,0.064301,-0.000696
16,23,0.068288,0.066117,0.045813,0.044840,0.025994,0.021706,0.020799,0.019800,0.019287,0.018774,0.002058,0.001825,0.001575,0.001100,0.000859,0.000606,0.000354,0.001514,0.001148,0.000773,0.000385,0.003780,0.003405,0.001697,0.003704,0.003466,0.003236,0.002986,0.002496,0.001650,0.001046,0.000239,-0.001479,-0.002401,-0.001422,-0.001813,0.000521,-0.001223,-0.001568,-0.001792,-0.002140,-0.002484,0.001122,0.000962,0.000800,0.000639,0.000479,0.000319,0.000159,0.000639,0.000479,0.000319,0.000159,0.000487,0.000325,0.000161,0.001291,0.001131,0.000970,0.000804,0.000641,0.000480,0.000319,0.000159,0.004232,0.003998,0.001991,0.001946,0.000667,0.000479,0.000442,0.000409,0.000400,0.000390,0.000006,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000002,0.000001,0.000001,0.000000,0.000014,0.000011,0.000003,0.000016,0.000013,0.000012,0.000010,0.000007,0.000003,0.000001,0.000000,1.102500,1.094748,1.055302,1.034840,1.014094,0.987373,0.983325,0.965417,0.941879,0.918984,0.914587,0.913452,0.908728,0.906953,0.905723,0.904598,0.902938,0.902500,1.094313,1.091350,1.090765,1.090238,1.052989,1.048892,1.046856,0.986268,0.984835,0.979438,0.975742,0.973956,0.971374,0.970825,0.970618,0.068288,-0.001320
17,0,0.058830,0.057859,0.038951,0.038420,0.019958,0.018109,0.017739,0.017254,0.016959,0.016663,0.000853,0.000751,0.000654,0.000454,0.000351,0.000251,0.000148,0.000619,0.000464,0.000311,0.000156,0.001567,0.001410,0.000719,0.001545,0.001448,0.001348,0.001245,0.001037,0.000699,0.000442,0.000099,-0.000585,-0.001007,-0.000431,-0.000663,0.000635,-0.000134,-0.000326,-0.000438,-0.000644,-0.000848,0.000463,0.000397,0.000331,0.000264,0.000198,0.000132,0.000066,0.000264,0.000198,0.000132,0.000066,0.000200,0.000133,0.000066,0.000531,0.000465,0.000398,0.000331,0.000265,0.000198,0.000132,0.000066,0.003140,0.003056,0.001430,0.001415,0.000389,0.000327,0.000315,0.000302,0.000299,0.000296,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,1.102500,1.095779,1.060864,1.043269,1.025259,1.004480,1.000406,0.984823,0.963241,0.941932,0.937918,0.937448,0.935500,0.934764,0.934256,0.933794,0.933107,0.932924,1.095601,1.094394,1.094156,1.093941,1.059905,1.058208,1.057346,1.004020,1.003423,1.001179,0.999641,0.998900,0.997811,0.997580,0.997495,0.058830,-0.000519
17,1,0.066320,0.064197,0.042408,0.041532,0.023073,0.018622,0.017751,0.016811,0.016367,0.015940,0.002089,0.001855,0.001605,0.001134,0.000880,0.000635,0.000373,0.001473,0.001100,0.000733,0.000365,0.003876,0.003491,0.001784,0.003928,0.003683,0.003424,0.003158,0.002641,0.001770,0.001110,0.000255,-0.000271,-0.001239,-0.000424,-0.000792,0.001641,-0.000139,-0.000444,-0.000661,-0.000965,-0.001265,0.001197,0.001027,0.000853,0.000682,0.000511,0.000341,0.000170,0.000682,0.000511,0.000340,0.000170,0.000519,0.000347,0.000171,0.001378,0.001207,0.001036,0.000858,0.000684,0.000512,0.000340,0.000170,0.003990,0.003765,0.001703,0.001664,0.000526,0.000349,0.000319,0.000291,0.000282,0.000274,0.000006,0.000005,0.000004,0.000002,0.000001,0.000001,0.000000,0.000002,0.000001,0.000001,0.000000,0.000014,0.000012,0.000003,0.000017,0.000015,0.000013,0.000011,0.000008,0.000003,0.000001,0.000000,1.102500,1.094902,1.056246,1.037088,1.017648,0.992859,0.988673,0.973114,0.952300,0.932049,0.928246,0.927085,0.922213,0.920371,0.919088,0.917921,0.916170,0.915707,1.094468,1.091539,1.090962,1.090440,1.053865,1.049653,1.047510,0.991686,0.990162,0.984441,0.980526,0.978634,0.975868,0.975284,0.975063,0.066320,-0.000101
17,2,0.066320,0.063202,0.043164,0.041996,0.025816,0.019257,0.017984,0.016517,0.015966,0.015411,0.003295,0.002898,0.002509,0.001699,0.001330,0.000951,0.000567,0.002227,0.001669,0.001098,0.000544,0.005714,0.005157,0.002674,0.005855,0.005458,0.005081,0.004682,0.003930,0.002683,0.001734,0.000374,-0.000016,-0.001383,-0.000441,-0.000896,0.002423,-0.000153,-0.000547,-0.000845,-0.001224,-0.001598,0.001762,0.001512,0.001254,0.001001,0.000750,0.000500,0.000249,0.001001,0.000751,0.000499,0.000250,0.000768,0.000513,0.000252,0.002036,0.001784,0.001532,0.001266,0.001006,0.000754,0.000499,0.000249,0.003989,0.003650,0.001763,0.001701,0.000661,0.000375,0.000329,0.000282,0.000270,0.000258,0.000015,0.000012,0.000009,0.000004,0.000003,0.000001,0.000000,0.000005,0.000003,0.000001,0.000000,0.000031,0.000025,0.000007,0.000039,0.000033,0.000029,0.000024,0.000017,0.000008,0.000003,0.000000,1.102500,1.094887,1.056874,1.037379,1.017746,0.989525,0.985206,0.969474,0.949201,0.929704,0.926057,0.924246,0.916773,0.913965,0.912056,0.910307,0.907705,0.907009,1.094236,1.089837,1.088978,1.088205,1.053365,1.047146,1.043939,0.987780,0.985524,0.977047,0.971253,0.968442,0.964281,0.963384,0.963059,0.066320,0.000234
17,3,0.080938,0.076684,0.050199,0.048544,0.031665,0.022623,0.020779,0.018886,0.018107,0.017300,0.004429,0.003923,0.003347,0.002319,0.001808,0.001298,0.000799,0.003051,0.002245,0.001510,0.000729,0.008098,0.007300,0.003751,0.008011,0.007491,0.006976,0.006403,0.005333,0.003595,0.002340,0.000511,-0.006536,-0.008422,-0.006426,-0.007050,-0.003805,-0.007395,-0.007959,-0.008374,-0.008919,-0.009458,0.002416,0.002073,0.001717,0.001370,0.001026,0.000684,0.000341,0.001369,0.001028,0.000682,0.000341,0.001063,0.000710,0.000347,0.002803,0.002458,0.002111,0.001739,0.001378,0.001032,0.000683,0.000341,0.005981,0.005442,0.002440,0.002340,0.001010,0.000579,0.000506,0.000443,0.000430,0.000417,0.000027,0.000021,0.000015,0.000008,0.000005,0.000002,0.000001,0.000010,0.000006,0.000003,0.000001,0.000064,0.000051,0.000014,0.000074,0.000064,0.000055,0.000046,0.000032,0.000015,0.000006,0.000000,1.102500,1.093596,1.049708,1.028436,1.007225,0.978681,0.979201,0.963200,0.946935,0.931856,0.928386,0.925945,0.915800,0.912015,0.909407,0.907027,0.903474,0.902500,1.092705,1.086761,1.085582,1.084539,1.044747,1.035965,1.031475,0.976292,0.973194,0.961557,0.953631,0.949813,0.944212,0.942997,0.942555,0.080938,-0.006195
17,4,0.083277,0.078611,0.052330,0.050640,0.034204,0.024414,0.022559,0.020376,0.019436,0.018500,0.004788,0.004219,0.003648,0.002478,0.001925,0.001379,0.000830,0.003357,0.002550,0.001705,0.000822,0.009101,0.008253,0.004180,0.008645,0.008063,0.007489,0.006897,0.005738,0.003921,0.002555,0.000586,-0.010544,-0.012693,-0.010046,-0.010752,-0.006039,-0.010175,-0.010842,-0.011326,-0.011977,-0.012621,0.002772,0.002379,0.001970,0.001571,0.001177,0.000785,0.000391,0.001571,0.001180,0.000783,0.000391,0.001224,0.000818,0.000398,0.003217,0.002821,0.002423,0.001995,0.001581,0.001185,0.000783,0.000391,0.006391,0.005798,0.002704,0.002606,0.001198,0.000715,0.000639,0.000564,0.000550,0.000537,0.000033,0.000025,0.000019,0.000009,0.000006,0.000003,0.000001,0.000013,0.000007,0.000003,0.000001,0.000080,0.000066,0.000017,0.000087,0.000075,0.000064,0.000054,0.000037,0.000018,0.000008,0.000001,1.102500,1.093564,1.049871,1.028486,1.007193,0.978111,0.980381,0.963675,0.948298,0.934388,0.930882,0.928219,0.917096,0.912884,0.910028,0.907436,0.903538,0.902500,1.092570,1.085800,1.084462,1.083278,1.044285,1.034346,1.029334,0.975508,0.972142,0.959471,0.950829,0.946690,0.940511,0.939168,0.938660,0.083277,-0.010153
17,5,0.086942,0.081919,0.055307,0.053403,0.035000,0.024618,0.022557,0.020322,0.019357,0.018425,0.004972,0.004360,0.003723,0.002585,0.001997,0.001453,0.000859,0.003628,0.002735,0.001800,0.000905,0.009393,0.008438,0.004289,0.009161,0.008558,0.007979,0.007349,0.006163,0.004206,0.002699,0.000590,-0.014725,-0.016908,-0.013563,-0.014316,-0.006779,-0.010980,-0.011660,-0.012150,-0.012812,-0.013468,0.002793,0.002397,0.001984,0.001582,0.001186,0.000790,0.000394,0.001583,0.001188,0.000788,0.000394,0.001235,0.000825,0.000401,0.003250,0.002850,0.002450,0.002014,0.001594,0.001194,0.000789,0.000394,0.007053,0.006399,0.003091,0.002976,0.001264,0.000744,0.000659,0.000582,0.000568,0.000557,0.000035,0.000027,0.000019,0.000010,0.000006,0.000003,0.000001,0.000014,0.000008,0.000004,0.000001,0.000086,0.000069,0.000018,0.000097,0.000084,0.000072,0.000061,0.000043,0.000020,0.000008,0.000001,1.102500,1.093390,1.049055,1.027153,1.005436,0.976224,0.979072,0.962612,0.948077,0.935053,0.931635,0.928882,0.917477,0.913202,0.910259,0.907595,0.903567,0.902500,1.092339,1.085208,1.083818,1.082557,1.043301,1.033151,1.028014,0.973486,0.969939,0.956597,0.947488,0.943077,0.936542,0.935141,0.934630,0.086942,-0.014331
17,6,0.078193,0.073614,0.046857,0.045249,0.031620,0.021810,0.019939,0.017873,0.017050,0.016262,0.004917,0.004298,0.003680,0.002575,0.002010,0.001452,0.000870,0.003291,0.002450,0.001628,0.000786,0.009121,0.008212,0.004066,0.008724,0.008168,0.007577,0.006969,0.005796,0.003978,0.002583,0.000562,-0.004996,-0.007041,-0.005263,-0.005883,-0.002178,-0.006080,-0.006657,-0.007098,-0.007649,-0.008194,0.002661,0.002283,0.001890,0.001507,0.001130,0.000753,0.000375,0.001507,0.001131,0.000751,0.000375,0.001175,0.000785,0.000382,0.003090,0.002710,0.002328,0.001916,0.001517,0.001137,0.000751,0.000375,0.005568,0.004999,0.002115,0.002019,0.000993,0.000522,0.000450,0.000383,0.000368,0.000355,0.000034,0.000026,0.000019,0.000010,0.000006,0.000003,0.000001,0.000012,0.000007,0.000003,0.000001,0.000080,0.000065,0.000016,0.000087,0.000076,0.000064,0.000054,0.000038,0.000018,0.000008,0.000000,1.102500,1.093820,1.051335,1.031298,1.011349,0.981408,0.981093,0.965444,0.949266,0.934351,0.931032,0.928326,0.917197,0.913034,0.910148,0.907510,0.903563,0.902500,1.092853,1.086351,1.085072,1.083938,1.045757,1.035893,1.031021,0.978801,0.975418,0.962742,0.954098,0.949943,0.943754,0.942414,0.941927,0.078193,-0.004621
17,7,0.083517,0.079560,0.051244,0.049719,0.029715,0.021130,0.019503,0.017776,0.017027,0.016296,0.004163,0.003659,0.003148,0.002188,0.001701,0.001239,0.000756,0.002833,0.002115,0.001411,0.000719,0.007784,0.007075,0.003493,0.007651,0.007160,0.006663,0.006145,0.005141,0.003480,0.002184,0.000486,-0.005577,-0.007390,-0.005473,-0.006092,-0.002989,-0.006368,-0.006885,-0.007273,-0.007775,-0.008270,0.002296,0.001970,0.001632,0.001302,0.000976,0.000651,0.000324,0.001302,0.000977,0.000649,0.000324,0.001010,0.000675,0.000329,0.002664,0.002335,0.002006,0.001653,0.001310,0.000982,0.000649,0.000324,0.006355,0.005840,0.002536,0.002447,0.000889,0.000499,0.000438,0.000384,0.000371,0.000359,0.000024,0.000019,0.000014,0.000007,0.000004,0.000002,0.000001,0.000009,0.000005,0.000002,0.000001,0.000059,0.000048,0.000012,0.000067,0.000058,0.000050,0.000042,0.000030,0.000014,0.000006,0.000000,1.102500,1.093245,1.047312,1.025348,1.003353,0.976027,0.976090,0.960892,0.945002,0.930234,0.926913,0.924615,0.915098,0.911522,0.909056,0.906809,0.903423,0.902500,1.092411,1.086795,1.085687,1.084672,1.042547,1.034047,1.029860,0.973746,0.970788,0.959684,0.952091,0.948417,0.943016,0.941877,0.941456,0.083517,-0.005253
17,8,0.074939,0.071964,0.048361,0.047121,0.029051,0.022893,0.021675,0.020267,0.019638,0.018990,0.003015,0.002651,0.002302,0.001579,0.001228,0.000896,0.000533,0.002099,0.001560,0.001026,0.000508,0.005546,0.005014,0.002535,0.005390,0.005027,0.004657,0.004309,0.003588,0.002444,0.001549,0.000350,-0.004655,-0.005975,-0.004468,-0.004962,-0.002471,-0.004977,-0.005426,-0.005734,-0.006179,-0.006620,0.001648,0.001414,0.001173,0.000937,0.000702,0.000468,0.000233,0.000937,0.000703,0.000467,0.000234,0.000719,0.000480,0.000236,0.001901,0.001666,0.001430,0.001183,0.000940,0.000705,0.000467,0.000233,0.005113,0.004766,0.002241,0.002177,0.000841,0.000558,0.000508,0.000460,0.000449,0.000438,0.000013,0.000010,0.000007,0.000004,0.000002,0.000001,0.000000,0.000005,0.000003,0.000001,0.000000,0.000030,0.000024,0.000006,0.000033,0.000029,0.000024,0.000021,0.000014,0.000007,0.000003,0.000000,1.102500,1.094172,1.052341,1.031440,1.010388,0.983262,0.981848,0.964309,0.943843,0.924252,0.920137,0.918475,0.911595,0.908998,0.907219,0.905598,0.903154,0.902500,1.093560,1.089448,1.088644,1.087922,1.048945,1.042914,1.039876,0.981652,0.979570,0.971767,0.966418,0.963844,0.960031,0.959220,0.958917,0.074939,-0.004422
17,9,0.066320,0.064469,0.040177,0.039396,0.022470,0.018789,0.018042,0.017225,0.016808,0.016403,0.001787,0.001586,0.001379,0.000948,0.000741,0.000524,0.000323,0.001252,0.000930,0.000615,0.000302,0.003377,0.003050,0.001502,0.003215,0.003015,0.002802,0.002584,0.002164,0.001489,0.000956,0.000210,-0.000351,-0.001170,-0.000440,-0.000757,0.001352,-0.000140,-0.000417,-0.000605,-0.000886,-0.001163,0.000985,0.000845,0.000702,0.000561,0.000421,0.000280,0.000140,0.000561,0.000421,0.000280,0.000140,0.000427,0.000285,0.000141,0.001132,0.000992,0.000851,0.000706,0.000563,0.000422,0.000280,0.000140,0.003990,0.003797,0.001529,0.001496,0.000497,0.000355,0.000329,0.000305,0.000297,0.000290,0.000004,0.000003,0.000003,0.000001,0.000001,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000011,0.000009,0.000002,0.000012,0.000010,0.000009,0.000007,0.000005,0.000002,0.000001,0.000000,1.102500,1.094907,1.056065,1.037918,1.019473,0.995543,0.991320,0.975498,0.954108,0.933219,0.929294,0.928307,0.924188,0.922632,0.921565,0.920589,0.919144,0.918749,1.094541,1.092085,1.091603,1.091172,1.054001,1.050335,1.048533,0.994583,0.993335,0.988648,0.985441,0.983890,0.981575,0.981078,0.980896,0.066320,-0.000211
17,10,0.066320,0.065431,0.042801,0.042247,0.021379,0.019769,0.019443,0.019002,0.018681,0.018360,0.000709,0.000623,0.000536,0.000374,0.000291,0.000210,0.000126,0.000519,0.000396,0.000270,0.000137,0.001321,0.001199,0.000590,0.001293,0.001206,0.001125,0.001040,0.000865,0.000585,0.000379,0.000085,-0.000823,-0.001224,-0.000539,-0.000798,0.000548,-0.000162,-0.000371,-0.000484,-0.000712,-0.000938,0.000397,0.000341,0.000284,0.000227,0.000170,0.000113,0.000057,0.000227,0.000170,0.000113,0.000057,0.000171,0.000114,0.000057,0.000455,0.000399,0.000342,0.000284,0.000227,0.000170,0.000113,0.000057,0.003990,0.003911,0.001736,0.001723,0.000450,0.000393,0.000382,0.000371,0.000368,0.000365,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,1.102500,1.094935,1.055531,1.036223,1.016448,0.994320,0.989892,0.972824,0.949079,0.925635,0.921213,0.920820,0.919189,0.918574,0.918150,0.917763,0.917182,0.917026,1.094784,1.093753,1.093547,1.093360,1.054722,1.053278,1.052569,0.993934,0.993434,0.991551,0.990259,0.989638,0.988722,0.988524,0.988451,0.066320,-0.000767
17,11,0.066320,0.065312,0.042223,0.041630,0.021685,0.019770,0.019383,0.018882,0.018545,0.018206,0.000864,0.000759,0.000658,0.000462,0.000359,0.000252,0.000151,0.000614,0.000458,0.000303,0.000153,0.001623,0.001463,0.000718,0.001578,0.001471,0.001374,0.001269,0.001062,0.000710,0.000463,0.000100,-0.000767,-0.001217,-0.000533,-0.000796,0.000647,-0.000161,-0.000379,-0.000501,-0.000737,-0.000971,0.000468,0.000401,0.000334,0.000267,0.000200,0.000133,0.000067,0.000267,0.000200,0.000133,0.000067,0.000202,0.000134,0.000067,0.000536,0.000469,0.000403,0.000335,0.000267,0.000200,0.000133,0.000067,0.003990,0.003897,0.001689,0.001673,0.000463,0.000393,0.000380,0.000367,0.000363,0.000359,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,1.102500,1.094931,1.055598,1.036549,1.017063,0.994542,0.990112,0.973099,0.949522,0.926275,0.921893,0.921417,0.919450,0.918708,0.918192,0.917721,0.917029,0.916844,1.094754,1.093555,1.093321,1.093107,1.054607,1.052849,1.051987,0.994073,0.993467,0.991183,0.989619,0.988860,0.987756,0.987516,0.987430,0.066320,-0.000700
17,12,0.066320,0.064210,0.038718,0.037895,0.024307,0.020024,0.019182,0.018189,0.017724,0.017251,0.002122,0.001875,0.001606,0.001109,0.000869,0.000621,0.000383,0.001475,0.001119,0.000729,0.000354,0.003867,0.003519,0.001675,0.003738,0.003491,0.003248,0.002973,0.002497,0.001663,0.001085,0.000245,-0.000304,-0.001239,-0.000502,-0.000831,0.001586,-0.000157,-0.000476,-0.000694,-0.001014,-0.001330,0.001151,0.000987,0.000820,0.000655,0.000491,0.000327,0.000163,0.000655,0.000491,0.000327,0.000163,0.000499,0.000333,0.000165,0.001323,0.001159,0.000994,0.000824,0.000657,0.000492,0.000327,0.000163,0.003990,0.003767,0.001420,0.001383,0.000581,0.000403,0.000372,0.000340,0.000331,0.000322,0.000006,0.000005,0.000004,0.000002,0.000001,0.000001,0.000000,0.000002,0.000001,0.000001,0.000000,0.000014,0.000012,0.000003,0.000016,0.000014,0.000012,0.000010,0.000007,0.000003,0.000001,0.000000,1.102500,1.094904,1.056240,1.038767,1.021045,0.995070,0.990579,0.973772,0.951248,0.929306,0.925187,0.924018,0.919167,0.917354,0.916107,0.914964,0.913264,0.912797,1.094475,1.091544,1.090977,1.090472,1.053872,1.049640,1.047626,0.993952,0.992506,0.987064,0.983364,0.981572,0.978961,0.978393,0.978180,0.066320,-0.000141
